what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449121821396
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449121821499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449121823361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122039330
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449122040883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122173633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122184479
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449122189189
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449122209843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449122279409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449122306285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449122307611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449122309695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449122310303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122326889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122473423
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449122479297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449122479528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122490143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449122490213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122497969
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449122501894
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449122502195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122509110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122648563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122649759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122694031
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449122699323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122721779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122872321
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449122873944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449122874885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122877928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122898467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122902423
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449122904887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122905285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449122905431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449122910139
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449122913049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449122913263
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449122918081
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449122921761
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449122932058
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449122932175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122934216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449122982600
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449122984171
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449122998993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449122999257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123050279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123057646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449123083322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123092579
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449123093927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123096058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123182150
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449123187647
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123187884
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123187995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123191833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123583551
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1449123583636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123584162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123586403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123591200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123610763
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123617761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123618716
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123618716
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123623180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123624588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123625626
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449123627719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123638635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123668996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123670173
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449123673118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123739981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123749048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123794012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123809139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449123829032
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449123833424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123835361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123835440
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449123836288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123836803
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449123839732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449123849407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123851182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449123855751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449123856844
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449123860078
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449123863106
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449123866529
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449123870061
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449123874792
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123875124
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123875259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123880419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449123920309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449123922371
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449123949699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123952399
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449123971306
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449123982295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449123982631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449123997741
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449124004836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449124006193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449124007548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449124008825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449124022101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449124030336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449124033261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124088656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124107770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449124107800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124138203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124178564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449124179233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449124197414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449124200600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449124201481
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449124208431
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449124212006
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449124223139
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449124223253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124225289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124618927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124619691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124650336
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449124654481
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449124654860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449124691521
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449124691701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449124705890
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449124722733
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449124735810
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449124737430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449124738596
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449124741386
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449124741667
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449124759978
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449124760168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449124773843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449125022456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449125024171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449125335903
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449125335950
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449125413748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449125423685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449126619908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449126622097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449126745434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449126749466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449130192929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449130193471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449130744475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449130755861
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449130756077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449130759424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449130771574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449130784796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131217059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131219915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131220151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131222066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131225717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131231319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131361483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449131363194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449131364437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449131369041
