what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449132593253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449132594311
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449132597948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449132599033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449132602011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134261395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449134265468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449134273735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449134277972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449134279345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134280599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134280880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134281986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134282981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134283995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449134284423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449134298759
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1449134323732
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1449134324361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134325779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134326510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449134327813
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1449134331554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134338746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134351884
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449134354572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449134361276
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1449134370541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134375742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134384427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134397531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134453047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134454020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134465863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1449134468014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449134468546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449134469612
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1449134483538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134486299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134522065
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449134524742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449134524882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1449134526166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449134526649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449134527832
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449134536656
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449134536973
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449134542166
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449134542388
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449134546969
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449134547181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449134554978
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449134559550
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449134572554
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449134572695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134577800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134607382
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449134612971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134619835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134643038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449134644754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134651801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134696565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449134705406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449135513890
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449135515510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449135519074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449135540936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1449135541040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1449135541040
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449135542547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449135554367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449136308461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449136310198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137465187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137466037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137599088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137601653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137885918
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449137899106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449137899458
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449137932840
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449137935514
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449137936985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449137938525
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449137961353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449137962703
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449137962703
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449137964967
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1449137967189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137969557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137970888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137974567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449137976261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449137984343
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449137984343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449137988162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138001637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138007746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449138012995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449138016552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449138024197
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449138032493
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449138035484
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449138035608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138076824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138328513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138330477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138414767
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449138417561
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449138417912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138432448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138637073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449138647759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139203263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449139209738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449139235811
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449139238009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449139238083
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449139238142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449139240000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139268057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139335254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449139359063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139361935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139363276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139363757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139364461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139364954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139365460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449139366185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449140865523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449140866248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449140866654
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449140870602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449140875775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449140881871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449141182469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449141185886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142814746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142815484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142815887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449142820487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142822184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449142822260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142827161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142828467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142833043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449142837911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142839658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449142839730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142844484
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449142847071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142849980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1449142850080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142853867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142855213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142855403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449142859406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449143704078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449143705729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449143707366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449143709638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449144094006
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1449152586408
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1449152586412
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1449152586412
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1449152586428
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1449152586428
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1449152586432
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1449152586500
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1449152586504
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1449152586504
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1449152586532
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1449152586532
