what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448872600066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872600113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1448872600131
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448872602297
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448872617160
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448872620412
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448872621009
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448872623048
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448872623896
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448872625521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872631473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872638717
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448872638722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872652063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872698920
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448872706898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448872709382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448872710558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448872713956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448872714233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448872714537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448872714832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448872720105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448872721109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872729034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872732601
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448872736497
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448872741072
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448872741714
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448872743700
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448872744631
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448872746484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872756819
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448872763077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872765817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872773679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872789597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448872798382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448873351440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448873353288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448873431469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448873433047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448874841198
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448874843826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448874872881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1448874873962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448874874483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448874905710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448874918085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1448874919141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448874919587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448875631365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448875634096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448876345049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448876345065
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448876409306
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448876411710
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448876412735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448876445336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448878673179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448878675620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448879824442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448879835241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448881768034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448881770325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448885336378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448885353005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448886233218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448886236236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448886504048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448886506333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448886818482
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448886820791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448886820949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448886837695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886840908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448886841788
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448886851348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448886856670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448886864362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886889814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886892718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886896238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886898953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448886914894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448886932198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886934876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886935817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448886938613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886943854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886945401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886947711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886952049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886954226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886954676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886955205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886956226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886956501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448886956660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886966082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448886966844
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448886978853
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448886982575
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448886985314
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448886986351
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448886988458
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448886988517
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448886988566
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448886989539
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448886992147
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448887003070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448887004469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448887006393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448887025223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448887031449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448887048324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448887073327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448887570227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448887571550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888258202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888261332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888408547
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448888413739
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448888414019
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448888414093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888425859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888655485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888658346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888669860
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448888669873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888738535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888797793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888801770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888880674
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448888889042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448888889214
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448888891452
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448888893721
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448888894507
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448888896572
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448888896629
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448888896673
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448888897310
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448888899068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888904596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888931795
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448888931800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448888970036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448888976579
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448888982661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889023373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448889047894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889050825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889075416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889078455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889085876
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448889085905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889177637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889586182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889588694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889636111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448889640154
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448889643234
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448889646134
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448889646823
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448889648782
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448889649550
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448889651256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889653551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889664943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448889664948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889790294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889798927
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448889814234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448889815856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889829567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889831466
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448889837353
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448889840773
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448889841569
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448889843553
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448889844431
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448889846168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889855919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889861440
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448889861444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448889917558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890000123
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448890003320
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448890012627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448890022253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890027960
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448890032326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890035201
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448890038513
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448890043274
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448890047370
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448890047923
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448890050254
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448890051240
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448890053021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890059174
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448890064046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890095645
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448890098390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890104039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890106235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890106899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890108893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890109565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890129679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890473524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890486053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890567959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890575848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448890608855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448890614202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448890621818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448890629919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448890635230
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448890637996
