what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448713987564
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448713987758
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448713990062
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448713990743
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448713992506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448713994857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714001037
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448714001040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714012560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714477593
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448714478922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714488473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714488687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714488856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714489076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714489260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714489392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714489532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714489954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714490154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714490299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714490430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714490570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714490797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714490964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714491129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714491288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714491466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448714491617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448714494068
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448714498824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714502603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714555452
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448714560787
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448714566442
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448714569268
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448714569393
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448714569412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714574565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714586261
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448714588460
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448714593130
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448714593558
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448714595584
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448714596322
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448714598293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714602624
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448714611154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714687244
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448714688406
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448714689899
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448714691706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714699740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714722105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714731230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714741250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714746099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714747753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448714749573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448714773283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448714792527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448714795690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448714796622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448714815215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448714817238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714847978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448714880717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448714886782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448714908024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448714916818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448714935859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448714947076
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1448714964683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448714966457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448714999710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715025563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715061066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448715069527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1448715072707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448715074627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715081981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448715090626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448715090992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448715091372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715109182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715340320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448715353480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715383710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715391091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715393097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1448715400069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715400614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448715412273
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448715414543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448715419159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715420491
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448715425866
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448715428665
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715428817
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715428843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715430601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715442928
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715444799
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448715447781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715448300
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715450265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715450983
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715452782
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715455023
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448715455072
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715455072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715457760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715501795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715512492
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448715519076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715520958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715599780
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448715602519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448715614225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715616362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715619186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715619638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715620981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715637010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448715653944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715654948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715656451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715699894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448715702401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715703709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715706201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715747703
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448715749590
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448715755437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448715757351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715761646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715774696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715777313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715778534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715779179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715782773
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448715784036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1448715785185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448715787070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715788766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715796960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715798188
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448715800203
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448715804521
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715804664
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715804689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715809649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715817505
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715819356
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448715822777
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715823274
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715825203
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715825250
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715825298
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715825976
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715827786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715832977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715859841
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715859844
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448715921546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448715933022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448715934115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448715938409
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448715941182
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715941304
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448715941331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715942549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715965571
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715967275
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448715970277
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715970781
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715972742
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715973655
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448715975497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715981569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448715991985
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448715991990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716364507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716368130
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448716370034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448716378130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448716379828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448716386158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716387838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716395475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448716402329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448716403544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716406242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716420121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448716430863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448716431248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716435101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716442722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716443941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716444222
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448716447409
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448716448265
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448716454094
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448716456859
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448716456987
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448716457020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716458855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716472427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716477692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716478967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716481161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716481273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716483610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716483806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716485019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716489443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716490474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716491468
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448716493731
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448716497286
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448716497759
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448716499737
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448716499781
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448716499825
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448716500441
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448716502239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716507825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716517151
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448716517155
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448716677876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716698337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448716700313
