what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448604001690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604025419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604033160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604072755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604084643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604091804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604111773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604121442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604154112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604163709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604170425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604176926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604229893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448604247555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448604249511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604257303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604264520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448604285865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448604288966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604318832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604457949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604459033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604827283
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448604832579
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448604837515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448604842060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604843112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604845436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604857977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448604862073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604872978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448604979856
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448604990097
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448604991545
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448604992261
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448604994165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605001261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605157956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605158472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605162752
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448605170777
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448605176953
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448605177061
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448605177101
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448605185446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448605191050
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448605196755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448605197063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605225577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605241146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448605247146
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448605278140
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448605279997
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448605281797
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448605283521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448605285321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448605288457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605323235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605392784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605406153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605434555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448605442736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605448332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605450660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448605463765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606336373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606347442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606399014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448606442009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606477987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448606486587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448606488083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606494967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606526133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448606532690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448606532798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448606532854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448606534870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606609639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606611391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606625648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448606627744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448606641249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1448606660855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606661399
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448606670563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606672627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606677072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606678056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448606693577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606713618
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448606731936
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448606735344
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448606740728
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448606740820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606742563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606769888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448606771728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606795522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606798002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606802090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606816739
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448606820123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448606821583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448606831184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1448606833196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606841581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606890088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606894060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606898597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448606900397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448606902064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606917121
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448606919333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606924518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606925258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606926262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606948175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606970101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606970221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606971805
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448606981562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606985146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606985326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606987274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448606987478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448606988682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607004975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607051799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607063671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607081597
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448607099358
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448607101030
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448607101086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448607113351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607122191
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607124068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448607186932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448607187380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607188208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607193064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607223026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448607227875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607229867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607235295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607257693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448607264813
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607271022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607273418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607274462
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607278482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607281154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607287599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448607291475
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607294215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607296139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607296819
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607300328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448607302252
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607306284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607308656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607310236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448607313273
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607315205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607316677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607317745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607319773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607327658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607328974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607334434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607340903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607346063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607373201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607378565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607381425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448607415364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448607420908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448607424240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607425496
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448607433733
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448607439805
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448607445384
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448607445472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607446705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607474740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448607476218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448607498027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448607504315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607505567
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448607515133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448607516359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448607517719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448607521427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607522507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607537596
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448607541440
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448607544345
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448607549524
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448607549564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607549941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607583147
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448607584583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607603789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448607610630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448607644840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607677514
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448607679145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448607680488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448607705490
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448607734736
