what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692626260
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692628673
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692631517
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692638365
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692640089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692656055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448692658703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692659467
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692670248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448692677560
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692679516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448692688753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692689933
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448692694781
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448692698962
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448692699141
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448692699194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692700099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692720890
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692723683
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692729159
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692735331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448692754373
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692756913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448692765778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448692782163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448692782835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692796496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692799732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692815833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448692829802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692838911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692842707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692852612
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692854440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692865969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692867189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692873672
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448692873680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692876676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692883308
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692884036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448692887148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448692887985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692889017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692890541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692894175
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448692894183
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692912224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448692925805
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448692927586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692952991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692955211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692985533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448692989382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692990698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448692994034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448692995410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693005359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693010031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693011023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693017348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693020896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693021988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693030981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693034029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693035517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693049682
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693054186
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693054186
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448693055798
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693055798
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693058218
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448693058218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693073632
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448693079800
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448693083048
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448693083180
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448693083232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693084993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693116084
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448693122056
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693124180
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693124228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693136137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448693136189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693142306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693150050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448693150094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693155863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693160771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693180684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448693192289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448693194341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693195357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693203086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448693217647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693219939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693225752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448693234384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448693237052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693239524
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448693247785
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693251885
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693257254
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448693261994
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693262190
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448693268626
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693268886
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693268926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448693289172
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693291368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448693296440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693297988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693302617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693311293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693315206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693316490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693330665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693336533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693338449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693355118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693373055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693388660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693393320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693409771
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693411815
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693415795
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693418523
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693418523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693435752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693441161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693445481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448693445489
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693461414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693463278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693465506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693467214
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448693470334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693473298
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693475518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693566616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693567656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693571400
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448693571416
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693575913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693604355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693607495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693610731
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448693610739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693615027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448693621816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693699637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693700829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693704023
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448693704035
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693709172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693757959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693760511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693766063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693767696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693770958
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448693770966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693778739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693780219
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448693781799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448693787523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693788583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448693790889
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448693790897
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694181240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694186844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694190484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448694195837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694197221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694200733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448694203289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694204201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448694205725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694206666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694213650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1448694214962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448694215694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448694216534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694253057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448694257265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448694259381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694260013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448694268146
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694269462
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448694275738
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694275978
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694276022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448694285451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448694287831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448694289971
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694293144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448694297504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694298724
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694304024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448694308853
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694313321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694321641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694322570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694342635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694346935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694352072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694360060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448694361324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694362164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694363240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694368752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448694374838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694376599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694382490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694385674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694399779
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448694401999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448694408371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694412276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694417724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448694435077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694437750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694476736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694483417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694503886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448694503958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694508314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694534016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448694534044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694535852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694717941
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694725089
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448694729586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694733542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694760396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448694760412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694767251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448694768903
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448694772344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448694774672
