what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448376643497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448376650062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448376651629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376653098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376668570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448376682273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448376684990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448376688804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448376690471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448376694079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448376694810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376698815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376707975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448376714856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448376732924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376736888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376738719
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448376743089
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448376746052
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448376746305
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448376746383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376748432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376787885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448376789848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377137739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377141886
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448377143256
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448377144765
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448377146350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377147714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377148786
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377179274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448377188170
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377190243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377198870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448377221131
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448377231891
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448377234879
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448377235069
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448377235148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377237111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377277984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377283639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377413669
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377416789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448377438871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377442993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377449615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448377453957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377456681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377460820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377462165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448377466492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448377468128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377472421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377477886
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377477927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377481339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377513156
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377516420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377516829
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377525018
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377525160
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377526257
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377526491
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377529579
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377529660
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377529971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377530262
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377535010
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448377537224
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377537259
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448377540148
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377540235
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377542636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448377548164
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448377550214
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448377553365
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448377553560
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448377553635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377555842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377593411
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377595528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377604566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448377606972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448377616555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377618488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377625030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377628048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377630407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377659790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377695578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448377705354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448377720068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448377732410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448377733388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377737390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377746208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448377746245
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448377766449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377782659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377935873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377974440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448377999140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378000042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378012939
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448378021007
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448378022449
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448378023601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378028659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378030187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448378040386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378041762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378046922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378058105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378064672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448378071812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448378083142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378084811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378090866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378095411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378099063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378106078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378108378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448378115520
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448378120926
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448378124444
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448378124666
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448378124736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378126626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378171704
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448378174745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378252549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448378258452
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448378258486
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448433989489
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448433990902
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1448433995641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448433996134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448434048653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448434053007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448441024346
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448441025058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448441077175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448444774183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448444794304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448444828332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448444886983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448444899460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448444900400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445025082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445047350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445055371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448445060153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448445063167
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448445067670
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448445067798
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448445067821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448445080871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445082128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445091667
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448445091671
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448445093311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445095051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445108378
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448445108380
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448445134212
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448445140620
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448445141627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445148039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445178818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445182561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445206508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448445206512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448445434408
