what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497050505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497052288
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497052289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497053952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497055315
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497055489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497057562
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497057562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497059687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497070825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497073616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497075469
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497075640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497077186
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497077186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497078640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497079776
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497079949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497081430
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497081430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497082731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497083840
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497084026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497085200
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497085200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497086284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497087366
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497087562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497088645
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497088646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497089827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497091024
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497091216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497092594
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447497092594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497093596
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447497105086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497151596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497152316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447497159534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447497160955
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447497162911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447497163130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447497166608
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447497169767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497173415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497190373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497196657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497199279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447497201019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447497202479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497203420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497275920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497277495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497300261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497305526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497677660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447497687465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498859881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498863171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498866981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498876758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498879134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498944019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498945683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498960105
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447498962055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498976862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447498999113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499007183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499031732
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1447499031781
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447499037288
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447499060240
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447499064762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499066783
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447499074865
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447499074936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499595917
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447499605062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499607979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499674632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499685999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499702865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499707699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499776058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499778393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499823686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447499828101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447499858635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499859829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499879187
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447499887979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447499902873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447499904570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499926380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499962124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447499980991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500004536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447500005952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447500006484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447500014110
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447500034992
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447500052642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447500052955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500061812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500074250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447500076705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500082888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500186685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500192196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500216162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500231727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500247104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500252484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500264521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447500299013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500308188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500372741
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447500374461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500381973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500397942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447500404434
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447500407106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447500413697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447500445796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447500448251
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447500455162
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447500457144
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447500460080
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447500468620
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447500468723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447500473682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500476083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500512437
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447500516284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500533700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500660087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500664506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500695416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500726283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500846248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500847851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500850222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447500854304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447500857333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447500859692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500868660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500881025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500881063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500884338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447500884377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500885896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500937011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500939308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500952782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447500958694
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447500963931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447500965023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447500972847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447501183959
