what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546063210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546074519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546111045
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446546114898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446546117618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446546118254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446546119262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446546124018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546126986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546128558
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446546128610
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446546129062
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446546129127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546140763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546149524
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446546150972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546158733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546179067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546188787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546200024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446546200060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546214945
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1446546224430
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1446546224466
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1446546224534
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1446546224558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546246099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546247683
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1446546277693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546277969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446546277989
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446546278129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446546278261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546281413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546294342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446546307675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446546311075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546314476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546333265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446546364743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446546365831
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1446546377568
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1446546378116
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1446546378120
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1446546378128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546380260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546382608
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1446546386529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446546392125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446546399258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547164219
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547174756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547209230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547222664
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547222768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547222844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547224976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547269279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446547301685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446547303894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547310414
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1446547320823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547328983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547333524
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1446547333732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547335440
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547339300
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547339544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547339628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547358209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547368762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547380554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446547386119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547388303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446547391227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547396388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547403996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547416881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547420085
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547434158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547439378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547443207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547448599
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446547462688
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446547462752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547462780
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547475029
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446547475241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446547477117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446547477561
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446547484185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446547487874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547488866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547520592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547523544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547535349
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446547545422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547592462
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547631024
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446547631244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547672547
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547694901
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446547695817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547700525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547700737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547717566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547769650
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547772702
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446547772970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446547774506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446547775126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547775547
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547778575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547781427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547783115
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446547783171
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446547788746
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446547788802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547802622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547815839
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547818079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547825987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547839852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446547839880
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446547840196
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446547840244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547843076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547846465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446547849617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547849993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547853881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547865018
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547866634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547889116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547912393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446547912417
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547912569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547912725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547934531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547945592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446547950480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446547950892
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1446547968633
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1446547976502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547979194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547982210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446547982378
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547982378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1446547982402
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446547988086
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547988286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446547988350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446547992231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548123853
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446548126761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548140166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548143303
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446548151491
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446548155775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548158972
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446548173165
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446548173233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548173253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548174249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548178721
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1446548178745
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446548179717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446548180673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446548180973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548191050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548216464
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446548219464
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446548234969
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446548235221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548238149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548301373
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446548305782
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446548305930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446548307558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446548308050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548309530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548378947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446548389608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446548398696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548404213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548411717
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446548418554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548421446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548423706
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446548423758
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446548429601
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446548429705
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446548448921
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446548454249
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446548457689
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446548466110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548481047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548484515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548489872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548502057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446548502097
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446548502393
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446548502449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548507361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548523827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446548529099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446548529463
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446548532455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548539024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548540904
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446548540936
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446548546887
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446548546963
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446548555364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548568673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548570537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446548584698
