what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447428347984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447428349281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428350791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428363510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447428375406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447428377513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428380110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428615569
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447428620916
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447428623520
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447428623667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447428630700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447428632599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428636251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428655913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447428661693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428670740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428672068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428716964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447428718615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428722352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428726920
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447428727011
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447428737367
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447428737460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447428744403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447428796774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447428829975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432301132
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447432391421
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447432394437
started,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1447432460981
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1447432461001
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1447432461089
opened,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1447432461673
activated,view,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1447432461757
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1447432493167
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1447432493171
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1447432493171
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1447432493315
started,bundle,org.eclipse.datatools.enablement.oracle,1.0.0.v201107221506,"org.eclipse.datatools.enablement.oracle",1447432494427
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107221459,"org.eclipse.datatools.connectivity.apache.derby",1447432494515
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201107221504,"org.eclipse.datatools.enablement.msft.sqlserver",1447432494531
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1447432494539
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase.asa",1447432494555
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1447432494823
started,bundle,org.eclipse.datatools.enablement.mysql,1.0.2.v201109022323,"org.eclipse.datatools.enablement.mysql",1447432494827
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1447432494915
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1447432494935
started,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201107221459,"org.eclipse.datatools.connectivity.sqm.server.ui",1447432494983
started,bundle,org.eclipse.datatools.enablement.ingres,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres",1447432495039
started,bundle,org.eclipse.datatools.enablement.postgresql,1.1.0.v201110070445,"org.eclipse.datatools.enablement.postgresql",1447432495043
started,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase",1447432495051
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1447432495203
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1447432495399
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1447432495459
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447432498483
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1447432500223
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447432504008
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1447432505460
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1447432505508
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1447432507316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447432527501
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1447432527545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432530733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432533102
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1447432533130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447432533130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447432537118
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447432538666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447432539746
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1447432544258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447432560332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432565136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432672600
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447432676012
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447432683389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432724418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432734155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432812875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447432816339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447432822479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447434057762
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447434063127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447434085009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477529126
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447477550219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447477561812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447477586946
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447477598735
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447477603947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447477620364
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447477651889
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447477660681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477670318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477705216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477705576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477718209
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447477722634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447477725314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447477735430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447477740311
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1447477745039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447477748531
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447477750860
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447477757400
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447477760756
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447477762357
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447477764462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477766426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477766625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447477766633
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447477769053
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447477775401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447477778370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447477780138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477782886
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447477783142
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447477783522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477783606
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447477783638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447477794718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447478292049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447478294353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447478331048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447478334248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447479690168
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447479691704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447479700800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447479719534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447479721542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480701313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480705869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480785915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447480785955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480791239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480960130
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447480963275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480974951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480980020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480981940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480986127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480987855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447480991259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447480991295
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447480994239
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447481002004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481006694
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447481012149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481012249
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447481012297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481074915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481078467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481085256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481476648
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447481479401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447481482045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481501466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481565258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481566227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481569183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447481571147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482475903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482480099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482656491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482657603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482659251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447482663652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447482675076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447482675593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447482676593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447482677117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447482678629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447482680765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447482693270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447482696842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447482719444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447482722952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482735425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482747001
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447482755234
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447482765221
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447482765269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482798218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482805174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447482807294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447482814423
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447482817003
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447482820207
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447482829964
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447482830048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482852425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482868782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447482871842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447482875782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482884379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482892507
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447482894323
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447482898960
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447482908621
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447482908673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482939923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482951768
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447482953980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447482977762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447482979934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447483085250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447483088686
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1447483088950
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447483116104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447483128077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447483133737
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447483143878
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447483144098
