what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448890969966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448890970732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890972971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448890977652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890982872
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448890983231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1448890984115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448890985304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448890993464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890995829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448890998601
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448890998615
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891128745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891143030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891146965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448891208190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448891212565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448891227218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891228812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891232758
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891232770
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891249238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448891280854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448891287571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448891288382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891291749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891294770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891294785
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891426122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891429871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891439050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448891458915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448891460002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891463949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891468090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891468103
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891544125
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448891546700
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891546997
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891547043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448891563263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448891564479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891565807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891569269
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891569290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891572441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891589182
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891591302
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891591352
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891598710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891606038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891607363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891610452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891617436
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891617445
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891668292
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891668351
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448891670132
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448891673168
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891673732
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448891675838
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891676775
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448891678645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891683197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891689519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891689525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891693144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891781062
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891781953
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891784591
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891797008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448891804022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448891808163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448891809369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891812091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891815475
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891815492
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891867977
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891871749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448891890990
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891895362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448891902766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448891903181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891905232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891908639
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448891908652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891913100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448891974239
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448891975763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448891990704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448892008699
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892012547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448892017976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892022279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448892033098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448892038199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892039541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448892039583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892063499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448892065242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892068628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448892068705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448892069761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892077198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892092653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892132341
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448892134223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448892136438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892153082
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892159479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448892160381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892160814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448892164828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892168292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892174630
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1448892179391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892204616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892249643
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892262342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892336842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448892338137
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892338237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448892367175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448892375460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892383116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892386327
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892389166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892394788
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892397732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892405041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892406182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892410990
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892411007
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892420821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892422640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892423732
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892426370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892458726
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892459462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892479375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1448892479434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892486304
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892501907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892515816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448892529434
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892531362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448892539381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892541028
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1448892541830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892543688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448892546043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892547055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892551768
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892551782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892554424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892642657
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448892643535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892645066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892653504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892657287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448892902352
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448892902389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893224377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893873154
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448893875471
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448893879566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893886356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893889007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893893105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893906758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893913042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893926909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1448893926976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1448893926976
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448893931141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448893931187
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448893942226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893943624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448893990153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448893991967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448893996941
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448893999688
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448894003249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448894003285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448894012665
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448894014306
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448894027818
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448894027980
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448894037085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448894039533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448894042984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448894044757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894048063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894053602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894057198
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1448894059325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894059358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1448894059406
error,log,,,"Could not delete E:/eclipse-jee-indigo/workspace/.metadata/.plugins/org.eclipse.wst.server.core/tmp2/wtpwebapps/Hams/WEB-INF/classes/log4j.properties. May be locked by another process.",1448894060550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894060693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894062565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448894075171
error,log,,,"Could not delete E:/eclipse-jee-indigo/workspace/.metadata/.plugins/org.eclipse.wst.server.core/tmp2/wtpwebapps/Hams/WEB-INF/classes/log4j.properties. May be locked by another process.",1448894076428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894076528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894092693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894095406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894099672
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1448894099717
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448894103538
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448894106201
error,log,,,"Could not delete E:/eclipse-jee-indigo/workspace/.metadata/.plugins/org.eclipse.wst.server.core/tmp2/wtpwebapps/Hams/WEB-INF/classes/log4j.properties. May be locked by another process.",1448894106241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894106350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894109000
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448894112371
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448894112491
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448894114684
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448894125410
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448894128912
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448894132071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894133159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894168857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894176492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894205334
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448894207628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894212791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894216078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894216679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894217988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894227457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894231177
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448894232766
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448894235091
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1448894237415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448894241128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1448894244579
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448894248716
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1448894251481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448894252068
error,log,,,"Several ports (8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1448894271579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894271693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894283318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894284592
