what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1449037013680
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1449037014768
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1449037014869
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1449037014876
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1449037014955
error,log,,,"Several ports (8001, 8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1449037022530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037022599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037024489
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037030343
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1449037030447
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449037035259
error,log,,,"Several ports (8001, 8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1449037038167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037038229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1449037042214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449037042765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449037044001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449037044297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449037044544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449037044864
error,log,,,"Several ports (8001, 8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1449037045851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037052398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037055315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037055613
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037057892
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037057924
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1449037059703
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1449037059743
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1449037061056
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1449037061091
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1449037062599
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037065341
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1449037090344
error,log,,,"Several ports (8001, 8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1449037097888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037097931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037101398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449037105464
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1449037105943
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1449037111275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037112116
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1449037133236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037160772
error,log,,,"Several ports (8001, 8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1449037168855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037168891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037171810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037173697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037208046
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037209872
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449037212364
error,log,,,"Several ports (8001, 8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1449037219966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037220002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037224555
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449037229444
error,log,,,"Several ports (8001, 8002, 9) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1449037236991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037237035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037239479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037241682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037388574
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449037392161
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037395383
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037401327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037403801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037498904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037499432
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037518481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037582441
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449037590566
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1449037616764
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1449037616792
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449037616864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449037618780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449037621876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449037623076
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1449037624512
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037626432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037629681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037635301
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037635541
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449037659979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449037661107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449037665011
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037667359
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449037670427
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037671728
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037673958
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037676114
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449037681835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037684339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037703484
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449037703496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449037741651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038338018
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449038340770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1449038343026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1449038351026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038368176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038429070
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449038431390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449038433230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449038435666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449038436774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038439819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038453595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038455207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038504406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449038505850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449038508643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449038508683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449038512371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038515395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038526716
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449038528088
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449038559566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038562922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038657181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449038657241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449038675370
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449038764043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039187630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1449039187694
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449039188646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449039194811
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039195535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039195623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039205791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039226477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449039228885
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449039230501
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039233453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039233509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449039237276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039239248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039241526
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039241526
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449039243478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039247250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039268728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039273048
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1449039277480
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1449039277484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039297570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1449039297606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1449039297606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039300298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039336596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039340748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039348941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449039352561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039356373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449039448662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449039449458
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449039453943
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1449039458231
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449039458307
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449039458527
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449039458619
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449039468299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449039500262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449039515479
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449039517555
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449039517627
