what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448361414182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448361429580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448361436471
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448361442004
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448361451157
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448361451250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361483702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361485820
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448361501135
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448361503000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448361505755
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448361520577
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448361526762
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448361527910
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448361528139
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448361538780
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448361557459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448361603516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361604827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361635253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361655477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361695594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361719341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361721954
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448361731537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361752024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361766508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448361770625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361774691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361777021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361788483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361801346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361803440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361804830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361806126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361850951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361852150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361888849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361889935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361892922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361917310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361930951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361933210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361952236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361955599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361962746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361966970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361970927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448361972348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362074557
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448362079301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362102155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362159495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362164157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362165722
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448362168895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362202117
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448362206735
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448362207154
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448362207249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362214858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448362220527
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448362220745
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448362228930
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1448362230519
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1448362230672
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448362234843
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448362243864
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362244051
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362244134
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362255645
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1448362257877
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362257877
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448362263282
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1448362263283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448362270646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448362303126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448362305283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362329578
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362332512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448362334267
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362335105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448362336002
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448362344535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362363385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362365670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362394128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362401944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448362416606
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1448362422075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448362427240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362438379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362440892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362444067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362475872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1448362481846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448362488491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362488870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362500335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362520574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362556364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362648924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362653993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362660311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448362664874
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448362671460
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448362676371
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362686171
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362686237
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362740440
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362742244
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362742493
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362754360
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362760367
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362761911
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362762131
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362773059
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362800651
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362816933
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362835455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448362843992
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362860546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448362870053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362871767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362881296
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448362881305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362921949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362924594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362971499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448362985904
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448362990426
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448362996034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448363029018
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448363031229
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448363034958
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363035169
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363035243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363039606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363095441
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448363097185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363101302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363147800
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363153927
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448363157742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448363165422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448363171908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363203547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363204760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363204918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363205071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363205220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363210567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363211005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363211223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363211431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363211635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363211900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363212158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363212415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363238426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363334361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363336059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363566973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363569180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363707985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448363732016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448363746365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448363751344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448363777933
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448363796655
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448363799802
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363799996
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363800073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1448363803891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363805247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363829858
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448363832857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363848587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363849925
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1448363853960
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1448363865360
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363865618
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363865695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363889314
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448363896155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363918440
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448363920275
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448363920445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363929108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363972459
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448363974330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448363983594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364224538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364238090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364264370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364273707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364298387
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448364301516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364302740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364328640
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364350050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364351048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364354321
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364354574
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448364354574
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364358184
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364358185
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364360114
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364360115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448364361712
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364361712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364364594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364365856
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364366068
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448364368198
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364368199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364370650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364372026
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364372253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448364376026
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364376026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364378580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364379730
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364379896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448364381414
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364381414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364383179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364384572
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364384744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448364386822
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364386823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364390278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364391640
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364391806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448364393820
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364393820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364397986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448364399736
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364399922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1448364401552
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448364401552
